,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion
526,ztf,59687.40915510012,1933409154215015005,2,1933409154215,19.710722,1,1933,0.15129694,18.41862,17.042137,18.4155,0.09187327,0.024111925,0.025858095,0.1215,228.359254,69.4924789,0.96428573,1.0,18.3932,0.1519,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
527,ztf,59687.426365700085,1933426364215015002,1,1933426364215,19.522524,1,1933,0.11602409,18.40928,17.175632,18.5171,0.12323554,0.03871378,0.039561868,0.1466,228.3592859,69.4924189,0.9657143,0.99999976,18.5489,0.1929,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
528,ztf,59690.34822920011,1936348224215015005,2,1936348224215,20.181986,1,1936,0.1296482,18.474243,17.057507,18.5595,0.082383014,0.020234918,0.022343092,0.0949,228.3593168,69.4924409,0.9714286,0.99999964,18.4836,0.112,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
529,ztf,59690.42689809995,1936426894215015004,1,1936426894215,20.04152,1,1936,0.07538124,18.492317,17.201605,18.5263,0.075109705,0.02130135,0.022877617,0.0997,228.3592719,69.4924335,0.98,0.99999994,18.5462,0.1288,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
530,ztf,59694.32574070012,1940325744215015005,2,1940325744215,20.26612,1,1940,0.2857122,18.422358,17.043188,18.3325,0.06951699,0.017132016,0.019517459,0.0707,228.3594389,69.4924267,0.9614286,1.0,18.2901,0.0856,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
531,ztf,59694.41215279978,1940412154215015008,1,1940412154215,19.77265,1,1940,0.13825433,18.542343,17.216599,18.5412,0.14328288,0.041401066,0.04225679,0.0801,228.359109,69.4924373,0.62285715,0.99999297,18.4086,0.0897,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
532,ztf,59696.34660879988,1942346604215015008,1,1942346604215,20.194078,1,1942,0.3374327,18.411268,17.17627,18.406,0.07104857,0.021271382,0.022780132,0.056,228.3594466,69.4923923,0.9257143,0.99999994,18.3866,0.0686,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
533,ztf,59698.38793980004,1944387934215015007,2,1944387934215,20.32282,1,1944,0.21555915,18.409508,17.039566,18.3555,0.059461232,0.014022509,0.0168367,0.0643,228.3593739,69.4924233,0.94142854,1.0,18.3024,0.0766,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
534,ztf,59700.30446759984,1946304464215015006,2,1946304464215,20.39718,1,1946,0.2074121,18.471098,17.056654,18.54,0.06270641,0.014171346,0.017042529,0.0781,228.3593468,69.4924046,0.91714287,0.9999999,18.429,0.0887,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
535,ztf,59700.34291670006,1946342914215015006,1,1946342914215,20.491188,1,1946,0.15288246,18.553991,17.22002,18.4718,0.08635021,0.02380626,0.025274076,0.0623,228.3592302,69.4923976,0.9728571,0.999999,18.5042,0.08,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
536,ztf,59702.31168980012,1948311684215015010,1,1948311684215,20.686604,1,1948,0.22596157,18.45625,17.19049,18.4284,0.08544737,0.025318153,0.026631478,0.0514,228.3593849,69.4924155,0.93285716,1.0,18.3832,0.0607,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
537,ztf,59702.4103472,1948410344215015018,2,1948410344215,20.280937,1,1948,0.22793758,18.438644,17.047737,18.443,0.08269188,0.020959752,0.022966757,0.0675,228.3593818,69.4924214,0.95714283,0.9999999,18.4053,0.0816,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
538,ztf,59708.288657399826,1954288654215015003,2,1954288654215,19.671907,1,1954,0.13537468,18.50786,17.066523,18.6734,0.10425803,0.025939008,0.027642304,0.1011,228.3593145,69.4924562,0.88,0.9999496,18.6285,0.1234,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
539,ztf,59708.32231480023,1954322314215015007,2,1954322314215,19.651333,1,1954,0.16295831,18.349226,17.022154,18.4695,0.10356938,0.029096177,0.030507214,0.0844,228.3593093,69.4924084,0.8914286,0.99998987,18.4287,0.1031,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
540,ztf,59710.29898149986,1956298984215015004,1,1956298984215,19.712622,1,1956,0.08044312,18.439705,17.185307,18.6747,0.0763143,0.022585616,0.02403515,0.1242,228.3592432,69.4924639,0.9657143,1.0,18.802,0.1778,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
541,ztf,59710.366435199976,1956366434215015009,2,1956366434215,19.83537,1,1956,0.056333493,18.56218,17.080662,18.4248,0.093649626,0.021882774,0.023927577,0.0919,228.3592266,69.4924539,0.9614286,0.9999918,18.3326,0.1074,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
542,ztf,59712.27554399986,1958275544215015009,1,1958275544215,19.833975,1,1958,0.006178824,18.44849,17.188066,18.4711,0.076876886,0.022623949,0.024078326,0.121,228.359221,69.4924397,0.97,1.0,18.5137,0.1606,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
543,ztf,59712.367291700095,1958367294215015004,2,1958367294215,19.942184,1,1958,0.102121726,18.423553,17.043524,18.5523,0.07086777,0.01754345,0.019880943,0.1202,228.3592574,69.4924159,0.95285714,0.99999833,18.5672,0.1552,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
544,ztf,59714.34332180023,1960343324215015002,2,1960343324215,19.692654,1,1960,0.12322276,18.39313,17.034903,18.5314,0.0865798,0.022978619,0.024781402,0.1392,228.3592454,69.4924752,0.9185714,0.9999987,18.4891,0.171,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
545,ztf,59717.25759259984,1963257594215015004,2,1963257594215,20.017555,1,1963,0.45655924,18.508572,17.066711,18.466,0.097670056,0.024054948,0.025883144,0.1047,228.3592736,69.4923158,0.95285714,0.9999999,18.507,0.1383,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
546,ztf,59719.347048600204,1965347044215015007,2,1965347044215,19.880219,1,1965,0.2501301,18.491556,17.062176,18.3546,0.093906574,0.023305971,0.025173504,0.079,228.3593946,69.4924138,0.92,0.99999976,18.2671,0.0924,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
547,ztf,59719.40424769977,1965404244215015009,2,1965404244215,19.717976,1,1965,0.08545853,18.405916,17.038548,18.4563,0.09340622,0.024822548,0.026511127,0.0936,228.3591711,69.4924201,0.9442857,0.99999976,18.4218,0.1153,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
548,ztf,59723.30149309989,1969301494215015005,2,1969301494215,20.589886,1,1969,0.22275786,18.505049,17.065777,18.5397,0.07876534,0.018618178,0.020923099,0.0691,228.3593921,69.4924414,0.9657143,0.9999999,18.464,0.0805,846120242.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
549,ztf,59723.367870400194,1969367874215015006,1,1969367874215,20.526703,1,1969,0.17973994,18.561733,17.22228,18.5729,0.09425846,0.026098877,0.027449824,0.0708,228.3593566,69.4924584,0.95428574,1.0,18.6078,0.0912,846120142.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3
550,ztf,59725.3051967998,1971305194215015011,1,1971305194215,20.5799,1,1971,0.183266,18.4801,17.197868,18.5377,0.070154,0.019865226,0.021535726,0.0638,228.359366,69.4924296,0.904286,,18.5262,0.0786,,False,True,False,1.1.2,0.0,1.976281904215015e+18,t17_f5_c3
551,ztf,59725.32650459977,1971326504215015014,2,1971326504215,20.5826,1,1971,0.288414,18.5672,17.08194,18.592,0.076126,0.016787512,0.019383367,0.0728,228.3594211,69.4924033,0.944286,,18.5461,0.0873,,False,True,False,1.1.2,0.0,1.976281904215015e+18,t17_f5_c3
552,ztf,59727.34547450021,1973345474215015014,1,1973345474215,19.0501,1,1973,0.419115,18.4725,17.19553,18.3542,0.179046,0.054603208,0.05523018,0.1689,228.3595107,69.4923851,0.822857,,18.4375,0.2325,,False,True,False,1.1.2,0.0,1.976281904215015e+18,t17_f5_c3
553,ztf,59730.28190970002,1976281904215015011,2,1976281904215,20.621902,1,1976,0.2305128,18.500849,17.06466,18.4847,0.09843636,0.024427127,0.026222827,0.0645,228.3593764,69.4924085,0.7342857,0.9999069,18.3421,0.0707,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
554,ztf,59730.36950229993,1976369504215015012,1,1976369504215,20.721485,1,1976,0.18832614,18.533285,17.213919,18.6364,0.09218747,0.02601303,0.027348004,0.0641,228.3593639,69.4924249,0.7828571,0.9999999,18.6893,0.0832,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
555,ztf,59732.22140049981,1978221404215015004,2,1978221404215,20.502682,1,1978,0.26266566,18.503412,17.06534,18.5965,0.06808376,0.015386663,0.018105688,0.0787,228.3594175,69.492424,0.8842857,0.9999992,18.5458,0.0942,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
556,ztf,59732.4084954001,1978408494215015014,1,1978408494215,20.353071,1,1978,0.2819733,18.577003,17.226706,18.4665,0.09235249,0.025220783,0.026627457,0.0678,228.3594488,69.4924306,0.9557143,0.9999999,18.5333,0.0903,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
557,ztf,59734.248182899784,1980248184215015009,2,1980248184215,20.00644,1,1980,0.38073966,18.62717,17.0969,18.6023,0.08494942,0.01827875,0.02075163,0.1274,228.3595173,69.4924609,0.79285717,0.99990755,18.5485,0.1541,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
558,ztf,59734.305092600174,1980305094215015001,1,1980305094215,20.33027,1,1980,0.20895615,18.760723,17.276566,18.7583,0.11093524,0.026824249,0.028275246,0.0986,228.3593596,69.4924097,0.95714283,0.9999998,18.7237,0.1204,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
559,ztf,59736.205324099865,1982205324215015011,2,1982205324215,20.383295,1,1982,0.30115578,18.565662,17.08155,18.599,0.07818349,0.017415805,0.019928293,0.0846,228.3594263,69.4923998,0.9114286,0.99999595,18.5357,0.1006,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
560,ztf,59736.30344909988,1982303444215015009,1,1982303444215,20.573034,1,1982,0.15223661,18.508745,17.206581,18.5118,0.06896242,0.019019226,0.020784855,0.0636,228.3593198,69.4924251,0.96428573,1.0,18.5474,0.082,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
561,ztf,59738.28270829981,1984282704215015007,2,1984282704215,20.318153,1,1984,0.31058946,18.577454,17.084543,18.5713,0.08991617,0.020554421,0.022733888,0.0885,228.359419,69.49239,0.95714283,0.99971104,18.4895,0.1037,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
562,ztf,59738.3871065001,1984387104215015014,1,1984387104215,20.54773,1,1984,0.30639786,18.642159,17.245094,18.5916,0.07324709,0.018268768,0.020228546,0.0709,228.3594542,69.4924164,0.9628571,1.0,18.5835,0.0879,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
563,ztf,59740.32688659988,1986326884215015004,2,1986326884215,20.163935,1,1986,0.13333397,18.557953,17.07958,18.6161,0.08739005,0.02019804,0.022393024,0.1061,228.3593281,69.4924192,0.8642857,0.99999714,18.4546,0.1161,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
564,ztf,59740.40447920002,1986404474215015013,1,1986404474215,20.291044,1,1986,0.062293228,18.54349,17.216936,18.6092,0.078459464,0.021517232,0.023121938,0.0837,228.3592362,69.4924604,0.97571427,1.0,18.692,0.1136,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
565,ztf,59742.286493100226,1988286494215015004,2,1988286494215,19.755428,1,1988,0.14326076,18.650742,17.102612,19.0449,0.10434352,0.023046415,0.025073402,0.1977,228.3593155,69.4924187,0.9442857,0.9999999,18.975,0.237,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
566,ztf,59742.427789399866,1988427784215015003,1,1988427784215,19.40329,1,1988,0.13187021,18.564108,17.222973,18.6921,0.113914005,0.032010395,0.033122484,0.1633,228.3593222,69.4924358,0.9671429,0.9999964,18.5334,0.1804,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
567,ztf,59744.42868060013,1990428684215015004,1,1990428684215,18.934284,1,1990,0.33766457,18.65496,17.248615,18.5347,0.15607166,0.0418373,0.042735197,0.2211,228.3594874,69.4924309,0.79714286,0.9999391,18.4134,0.2536,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
568,ztf,59748.26164350007,1994261644215015010,1,1994261644215,20.629536,1,1994,0.12348995,18.605812,17.234934,18.5483,0.07558352,0.019575516,0.021383362,0.0587,228.3593175,69.4924439,0.9728571,1.0,18.5545,0.0732,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
569,ztf,59748.32831020001,1994328314215015007,2,1994328314215,19.781658,1,1994,0.098956734,18.465712,17.055187,18.5946,0.12333108,0.032284744,0.033640508,0.104,228.3592875,69.4924247,0.94142854,0.99999726,18.5959,0.1323,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
570,ztf,59750.26246530004,1996262464215015011,1,1996262464215,20.391457,1,1996,0.20083326,18.577698,17.226906,18.6444,0.07067764,0.018491287,0.0203688,0.0752,228.3593767,69.4924548,0.9657143,1.0,18.6451,0.0943,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
571,ztf,59750.34877309995,1996348774215015002,2,1996348774215,19.754812,1,1996,0.4091612,18.461746,17.054104,18.75,0.09385348,0.023867328,0.025668077,0.1111,228.3595282,69.4924097,0.9014286,0.99996567,18.6475,0.1283,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
572,ztf,59752.30478010001,1998304784215015009,1,1998304784215,20.504858,1,1998,0.22743362,18.505508,17.205605,18.508,0.06632619,0.018196894,0.020031972,0.0698,228.3593948,69.4924247,0.96,1.0,18.4953,0.0862,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
573,ztf,59755.31039350014,2001310394215015008,2,2001310394215,20.384233,1,2001,0.42175487,18.494225,17.06289,18.5648,0.07488559,0.017631898,0.020038465,0.0806,228.3595309,69.4923978,0.95428574,1.0,18.5621,0.1011,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
574,ztf,59757.26211810019,2003262114215015003,1,2003262114215,20.481575,1,2003,0.1688957,18.705198,17.26214,18.7243,0.12710026,0.032467663,0.03364524,0.0817,228.3593607,69.4924361,0.9614286,0.99999595,18.6794,0.0983,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
575,ztf,59757.3067361,2003306734215015005,1,2003306734215,20.474556,1,2003,0.13661225,18.640078,17.244518,18.8141,0.062052988,0.014803012,0.01716087,0.0883,228.3592964,69.4924183,0.9685714,1.0,18.8857,0.118,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
576,ztf,59759.26401619986,2005264014215015006,1,2005264014215,20.621471,1,2005,0.21494694,18.677011,17.254608,18.7041,0.07970436,0.019637851,0.021504076,0.0743,228.3593449,69.4924008,0.80142856,0.9999999,18.7183,0.0938,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
577,ztf,59759.32961810008,2005329614215015005,2,2005329614215,20.479174,1,2005,0.38540065,18.49226,17.062365,18.4024,0.08301376,0.020104196,0.022242913,0.0655,228.3594275,69.4923641,0.9557143,0.99965566,18.3379,0.0774,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
578,ztf,59761.221817099955,2007221814215015006,2,2007221814215,20.54041,1,2007,0.32300305,18.649803,17.102385,18.6667,0.06475068,0.012038045,0.015569593,0.0785,228.3594657,69.4924025,0.96428573,1.0,18.6575,0.0974,846120242.0,True,True,False,1.1.2,0.0,,t17_f5_c3
579,ztf,59761.28447919991,2007284474215015011,1,2007284474215,20.582464,1,2007,0.17396632,18.606915,17.235247,18.5833,0.060842905,0.0148919225,0.01720056,0.0669,228.3593637,69.4924368,0.9671429,1.0,18.5909,0.084,846120142.0,True,True,False,1.1.2,0.0,,t17_f5_c3
580,ztf,59763.31049769977,2009310494215015012,2,2009310494215,20.512798,1,2009,0.32448608,18.548635,17.077185,18.6392,0.090348594,0.021207962,0.023299202,0.079,228.3594735,69.4924379,0.8428571,0.99999785,18.646,0.0997,846120242.0,True,True,False,dev,0.0,,t17_f5_c3
581,ztf,59763.38057869999,2009380574215015010,1,2009380574215,20.301746,1,2009,0.36744803,18.72517,17.267393,18.8249,0.08010389,0.018947246,0.020919075,0.0943,228.3595052,69.4924188,0.96428573,0.9999998,18.8441,0.1207,846120142.0,True,True,False,dev,0.0,,t17_f5_c3
582,ztf,59765.27791670011,2011277914215015008,1,2011277914215,20.560205,1,2011,0.22949351,18.715223,17.264786,18.7406,0.07101445,0.016443232,0.018671181,0.0791,228.359392,69.4924167,0.97571427,0.99999994,18.7313,0.0982,846120142.0,True,True,False,dev,0.0,,t17_f5_c3
583,ztf,59765.331400500145,2011331404215015011,2,2011331404215,20.538536,1,2011,0.22070059,18.598415,17.089806,18.6797,0.10870775,0.025271107,0.027090462,0.0828,228.3592799,69.4923844,0.93857145,0.99999905,18.602,0.0968,846120242.0,True,True,False,dev,0.0,,t17_f5_c3
584,ztf,59768.305370400194,2014305374215015009,1,2014305374215,20.29206,1,2014,0.20019066,18.667011,17.251902,18.6449,0.10001026,0.025719794,0.027164424,0.0952,228.3593539,69.4924148,0.95285714,1.0,18.7792,0.136,846120142.0,True,True,False,dev,0.0,,t17_f5_c3
585,ztf,59768.34896990005,2014348964215015005,1,2014348964215,20.41667,1,2014,0.30157137,18.605368,17.234808,18.6322,0.087417945,0.023194252,0.024738703,0.0792,228.3594403,69.492406,0.9685714,1.0,18.5593,0.0931,846120142.0,True,True,False,dev,0.0,,t17_f5_c3
586,ztf,59770.22055559978,2016220554215015005,1,2016220554215,19.852772,1,2016,0.10942008,18.614594,17.237411,18.7284,0.084344216,0.02210041,0.023723703,0.1348,228.3592907,69.4924215,0.9714286,0.9999987,18.7408,0.1736,846120142.0,True,True,False,dev,0.0,,t17_f5_c3
587,ztf,59772.22380790021,2018223804215015005,2,2018223804215,19.799923,1,2018,0.35934818,18.646517,17.101595,18.5011,0.10932251,0.024430286,0.026347572,0.127,228.3594746,69.4923965,0.96428573,0.99999225,18.3584,0.1422,846120242.0,True,True,False,dev,0.0,,t17_f5_c3
588,ztf,59772.3056481001,2018305644215015002,2,2018305644215,19.998266,1,2018,0.35415408,18.628078,17.097122,18.6419,0.08425195,0.018069196,0.020568248,0.1321,228.359407,69.4923726,0.8757143,0.98816,18.5822,0.1593,846120242.0,True,True,False,dev,0.0,,t17_f5_c3
589,ztf,59774.195439800154,2020195434215015008,2,2020195434215,19.859272,1,2020,0.3869222,18.732983,17.121813,18.8144,0.109850705,0.022789177,0.024907758,0.1724,228.359506,69.492406,0.91571426,0.9997968,18.9209,0.243,846120242.0,True,True,False,dev,0.0,,t17_f5_c3
590,ztf,59774.27594910003,2020275944215015003,2,2020275944215,19.634954,1,2020,0.26697043,18.509525,17.066963,18.3973,0.08744154,0.021093458,0.023157569,0.1377,228.3593967,69.4924036,0.9685714,0.9999808,18.2809,0.1583,846120242.0,True,True,False,dev,0.0,,t17_f5_c3
591,ztf,59776.23986109998,2022239864215015008,2,2022239864215,20.206995,1,2022,0.18612684,18.649433,17.102297,18.6387,0.084657274,0.017807545,0.020361492,0.1074,228.3593612,69.4924372,0.8528572,0.9999925,18.6815,0.1418,846120242.0,True,True,False,dev,0.0,,t17_f5_c3
592,ztf,59776.324826399796,2022324824215015006,2,2022324824215,19.902122,1,2022,0.07760815,18.48523,17.060476,18.365,0.092746474,0.023090731,0.024968699,0.1051,228.3591544,69.4924352,0.93857145,0.9999993,18.1529,0.1102,846120242.0,True,True,False,dev,0.0,,t17_f5_c3
